A,P,time
1.0,0.0,0.0
0.872745490981964,0.07695390781563126,2.732
0.7965931863727456,0.1472945891783567,5.465
0.7294589178356713,0.21643286573146292,8.197
0.6583166332665331,0.2865731462925851,10.93
0.5901803607214429,0.35571142284569135,13.66
0.5210420841683366,0.4258517034068136,16.39
0.45991983967935873,0.48597194388777554,19.13
0.3927855711422846,0.561122244488978,21.86
0.3346693386773547,0.627254509018036,24.59
0.2725450901803607,0.686372745490982,27.32
0.21342685370741482,0.7424849699398798,30.06
0.16032064128256512,0.7985971943887776,32.79
0.11623246492985972,0.8406813627254509,35.52
0.07865731462925851,0.8767535070140281,38.25
0.05180360721442886,0.904809619238477,40.99
0.034468937875751504,0.932865731462926,43.72
0.02334669338677355,0.9619238476953907,46.45
0.017334669338677354,0.9649298597194389,49.18
0.014128256513026051,0.969939879759519,51.92
0.012424849699398798,0.9759519038076152,54.65
0.01132264529058116,0.9899799599198397,57.38
