A,P,time
1.0,0.0,0.0
0.8774900398406374,0.11852589641434262,0.0125
0.7798804780876494,0.2201195219123506,0.0251
0.6832669322709164,0.3107569721115538,0.0376
0.603585657370518,0.3884462151394422,0.0502
0.5428286852589642,0.449203187250996,0.0627
0.48705179282868527,0.5069721115537849,0.0753
0.43326693227091634,0.5577689243027889,0.0878
0.3834661354581673,0.6075697211155379,0.1
0.34561752988047806,0.6374501992031872,0.113
0.3137450199203187,0.6743027888446216,0.125
0.2878486055776892,0.7051792828685258,0.138
0.25697211155378485,0.7450199203187251,0.151
0.23605577689243026,0.7609561752988048,0.163
0.21215139442231076,0.7898406374501993,0.176
0.19322709163346613,0.7858565737051794,0.188
0.17729083665338644,0.8177290836653386,0.201
0.1593625498007968,0.8296812749003983,0.213
0.148406374501992,0.8456175298804781,0.226
0.1354581673306773,0.849601593625498,0.238
0.12350597609561753,0.8655378486055777,0.251
0.11354581673306774,0.8754980079681275,0.263
0.10557768924302789,0.897410358565737,0.276
0.09800796812749005,0.8924302788844621,0.289
0.09312749003984064,0.8914342629482072,0.301
0.08545816733067729,0.9123505976095618,0.314
0.0795816733067729,0.9173306772908367,0.326
0.075398406374502,0.9243027888446216,0.339
0.07161354581673307,0.9262948207171315,0.351
0.06713147410358566,0.9332669322709164,0.364
0.06294820717131475,0.9342629482071713,0.376
0.06055776892430279,0.9382470119521912,0.389
0.05727091633466136,0.9402390438247011,0.401
0.0550796812749004,0.9501992031872509,0.414
