P,A
1.0161616161616163,0.0
0.9282828282828284,0.03424242424242424
0.8787878787878788,0.06767676767676768
0.8595959595959596,0.10404040404040403
0.8292929292929293,0.14141414141414144
0.7808080808080808,0.1808080808080808
0.7404040404040404,0.2191919191919192
0.71010101010101,0.2585858585858586
0.6646464646464647,0.298989898989899
0.6191919191919192,0.3444444444444445
0.5787878787878787,0.39090909090909093
0.5262626262626263,0.4393939393939394
0.4757575757575757,0.4898989898989899
0.42727272727272725,0.5414141414141415
0.36767676767676766,0.6
0.30707070707070705,0.6626262626262627
0.24343434343434342,0.7343434343434343
0.17171717171717174,0.8070707070707072
0.09818181818181818,0.8717171717171717
0.03636363636363636,0.9535353535353535
0.014141414141414142,0.9929292929292929
0.012121212121212121,0.9808080808080808
0.012121212121212121,1.0
0.012020202020202021,0.9858585858585859
