A,P,time
0.0,1.0854054054054054,0.0
0.3459459459459459,0.7275675675675676,1312.0
0.46378378378378377,0.6054054054054054,2624.0
0.5437837837837838,0.5221621621621622,3937.0
0.6097297297297296,0.45945945945945943,5249.0
0.6572972972972972,0.40756756756756757,6561.0
0.6994594594594594,0.36324324324324325,7873.0
0.7243243243243244,0.33081081081081076,9185.0
0.7664864864864864,0.2972972972972973,10498.0
0.7935135135135135,0.27027027027027023,11810.0
0.8172972972972973,0.24972972972972973,13122.0
0.8356756756756757,0.22810810810810808,14434.0
0.8594594594594595,0.20864864864864865,15746.0
0.8681081081081081,0.1924324324324324,17059.0
0.8843243243243242,0.1772972972972973,18371.0
0.8940540540540539,0.16540540540540538,19683.0
0.9124324324324323,0.15135135135135136,20995.0
0.9232432432432431,0.14270270270270272,22307.0
0.9286486486486486,0.1308108108108108,23619.0
0.9405405405405405,0.12432432432432432,24932.0
0.9481081081081081,0.1135135135135135,26244.0
0.9654054054054054,0.10756756756756757,27556.0
0.9632432432432432,0.10086486486486486,28868.0
0.9632432432432432,0.09491891891891892,30180.0
0.961081081081081,0.0905945945945946,31493.0
0.9827027027027027,0.08356756756756756,32805.0
0.985945945945946,0.07945945945945945,34117.0
0.987027027027027,0.0748108108108108,35429.0
0.9816216216216216,0.07059459459459459,36741.0
0.985945945945946,0.06735135135135135,38054.0
1.0,0.06378378378378377,39366.0
0.987027027027027,0.06129729729729729,40678.0
