A,P,time
1.0,0.0,0.0
0.9320866141732282,0.04675196850393701,1255.0
0.8779527559055118,0.09192913385826772,2511.0
0.843503937007874,0.1377952755905512,3766.0
0.7903543307086615,0.18700787401574803,5022.0
0.7440944881889764,0.2283464566929134,6277.0
0.6998031496062992,0.27460629921259844,7533.0
0.6604330708661418,0.3218503937007874,8788.0
0.6122047244094488,0.3631889763779527,10044.0
0.5669291338582677,0.41437007874015747,11299.0
0.5167322834645669,0.4596456692913386,12555.0
0.4744094488188976,0.5,13810.0
0.4301181102362205,0.5442913385826772,15066.0
0.38582677165354334,0.593503937007874,16321.0
0.34350393700787396,0.6338582677165354,17577.0
0.2992125984251968,0.6751968503937008,18832.0
0.25984251968503935,0.7155511811023622,20088.0
0.22440944881889766,0.7450787401574803,21343.0
0.1830708661417323,0.7942913385826772,22599.0
0.14566929133858267,0.827755905511811,23854.0
0.11122047244094488,0.859251968503937,25110.0
0.08110236220472442,0.9005905511811024,26365.0
0.05531496062992126,0.9212598425196851,27621.0
0.03553149606299213,0.9478346456692913,28876.0
0.023326771653543306,0.9557086614173228,30132.0
0.01624015748031496,0.96751968503937,31387.0
0.012893700787401575,0.9596456692913385,32643.0
0.011220472440944882,0.9793307086614174,33898.0
