A,P,time
1.0,0.0,0.0
0.8913705583756345,0.12081218274111674,10331.0
0.7807106598984772,0.24263959390862944,20662.0
0.6609137055837564,0.349238578680203,30992.0
0.5624365482233503,0.4558375634517767,41323.0
0.4619289340101523,0.5451776649746193,51654.0
0.3807106598984772,0.6345177664974619,61985.0
0.30253807106598984,0.7055837563451777,72316.0
0.24263959390862944,0.7685279187817259,82646.0
0.19289340101522842,0.8142131979695432,92977.0
0.1532994923857868,0.8588832487309644,103308.0
0.12690355329949238,0.8934010152284264,113639.0
0.10761421319796954,0.9065989847715736,123969.0
0.09563451776649746,0.9228426395939087,134300.0
0.08923857868020306,0.918781725888325,144631.0
