A,P,time
0.0,1.0151821862348178,0.0
0.06275303643724696,0.9311740890688259,0.0403
0.12449392712550607,0.881578947368421,0.0805
0.1862348178137652,0.8006072874493928,0.121
0.24595141700404857,0.7510121457489879,0.161
0.3016194331983806,0.701417004048583,0.201
0.3643724696356275,0.6325910931174089,0.241
0.4311740890688259,0.5779352226720648,0.282
0.4797570850202429,0.5172064777327935,0.322
0.5323886639676114,0.45951417004048584,0.362
0.5941295546558704,0.4078947368421053,0.403
0.6437246963562753,0.35425101214574894,0.443
0.6912955465587045,0.3076923076923077,0.483
0.7378542510121457,0.2611336032388664,0.523
0.785425101214575,0.2165991902834008,0.564
0.8340080971659919,0.17611336032388664,0.604
0.8532388663967612,0.14068825910931176,0.644
0.9038461538461539,0.10931174089068826,0.684
0.9271255060728746,0.08117408906882591,0.725
0.9392712550607288,0.05961538461538462,0.765
0.9635627530364372,0.043218623481781376,0.805
0.9574898785425101,0.03137651821862348,0.845
0.9858299595141701,0.022975708502024295,0.886
0.9939271255060729,0.01700404858299595,0.926
1.0,0.013157894736842105,0.966
