A,P,time
0.0,1.0183861082737486,0.0
0.12461695607763024,0.9050051072522983,598.0
0.2410623084780388,0.7742594484167518,1196.0
0.3503575076608785,0.6710929519918284,1795.0
0.4484167517875383,0.5648621041879469,2393.0
0.5403472931562819,0.47701736465781414,2991.0
0.6281920326864147,0.39427987742594484,3589.0
0.6986721144024516,0.32175689479060265,4187.0
0.7589376915219612,0.2574055158324821,4785.0
0.8028600612870276,0.2063329928498468,5384.0
0.8753830439223698,0.16036772216547499,5982.0
0.8937691521961185,0.12563840653728295,6580.0
0.9141981613891726,0.0958120531154239,7178.0
0.955056179775281,0.07446373850868233,7776.0
0.9622063329928499,0.05658835546475996,8374.0
1.0,0.04412665985699694,8973.0
0.9785495403472931,0.034320735444330945,9571.0
0.9979570990806946,0.02665985699693565,10169.0
