A,P
1.0,0.0
0.32064128256513025,0.054008016032064135
0.10120240480961924,0.125250501002004
0.03186372745490982,0.20340681362725452
0.010220440881763528,0.27354709418837675
0.0032064128256513026,0.345691382765531
0.0010320641282565131,0.4128256513026052
0.0,0.48396793587174347
0.0,0.5541082164328658
0.0,0.6172344689378757
0.0,0.6633266533066132
0.0,0.7164328657314629
0.0,0.7685370741482966
0.0,0.814629258517034
0.0,0.844689378757515
0.0,0.8897795591182365
0.0,0.9168336673346694
0.0,0.9238476953907816
0.0,0.9448897795591182
0.0,0.9679358717434869
0.0,0.968937875751503
0.0,0.9799599198396793
0.0,0.9979959919839679
