A,P
0.0,1.2059880239520957
1.0,0.058562874251497005
0.9125748502994012,0.05485029940119761
0.8550898203592814,0.05053892215568863
0.7724550898203594,0.045628742514970067
0.7029940119760479,0.04203592814371258
0.6431137724550899,0.038083832335329346
0.5892215568862276,0.034850299401197604
0.5317365269461078,0.03197604790419162
0.4838323353293414,0.02838323353293413
0.437125748502994,0.025868263473053894
0.38682634730538923,0.022994011976047904
0.35449101796407184,0.020598802395209583
0.31257485029940124,0.01868263473053892
0.2790419161676647,0.01688622754491018
0.24910179640718563,0.014850299401197605
0.22275449101796407,0.013173652694610778
0.20239520958083834,0.011940119760479042
0.18203592814371258,0.010682634730538924
0.1604790419161677,0.00947305389221557
0.14491017964071856,0.008598802395209581
0.13053892215568863,0.007736526946107785
0.11976047904191618,0.0069940119760479045
0.1080239520958084,0.006455089820359281
0.09964071856287425,0.005928143712574851
0.0925748502994012,0.0054850299401197605
0.08622754491017964,0.005089820359281438
0.08011976047904192,0.00481437125748503
0.07520958083832335,0.004467065868263473
0.0711377245508982,0.004251497005988024
0.06898203592814371,0.004035928143712575
0.06491017964071856,0.003820359281437126
0.06299401197604791,0.0037125748502994014
