A,P,time
1.0,0.0,0.0
0.9411764705882354,0.05862412761714856,565.0
0.8813559322033899,0.11665004985044868,1130.0
0.8215353938185445,0.17248255234297108,1695.0
0.7637088733798605,0.22831505483549355,2260.0
0.7158524426719841,0.2851445663010967,2825.0
0.6540378863409771,0.33998005982053847,3390.0
0.6121635094715853,0.38683948155533404,3955.0
0.5563310069790629,0.44366899302093726,4520.0
0.49850448654037893,0.49052841475573283,5085.0
0.4546360917248256,0.5393818544366901,5650.0
0.4087736789631107,0.5882352941176471,6215.0
0.36291126620139585,0.6291126620139582,6780.0
0.32402791625124633,0.666999002991027,7344.0
0.2791625124626122,0.7148554336989034,7909.0
0.24227318045862414,0.7537387836490529,8474.0
0.20937188434695914,0.7936191425722833,9039.0
0.18245264207377868,0.8215353938185445,9604.0
0.156530408773679,0.8424725822532404,10169.0
0.13559322033898308,0.8673978065802593,10734.0
0.11665004985044868,0.889332003988036,11299.0
0.10269192422731806,0.9012961116650051,11864.0
0.09082751744765703,0.9032901296111666,12429.0
0.08185443668993023,0.918245264207378,12994.0
0.07517447657028914,0.9312063808574279,13559.0
0.06989032901296112,0.9252243270189433,14124.0
0.06719840478564308,0.9371884346959123,14689.0
