A,P
1.0,0.0
0.8298086606243705,0.04229607250755287
0.6777442094662639,0.10473313192346424
0.5548841893252769,0.17623363544813694
0.46324269889224573,0.24672708962739173
0.3776435045317221,0.31822759315206445
0.311178247734139,0.3897280966767372
0.2537764350453172,0.4612286002014099
0.20845921450151056,0.5327291037260826
0.17220543806646527,0.6012084592145015
0.14098690835850958,0.6646525679758308
0.11581067472306143,0.7250755287009063
0.09436052366565963,0.7865055387713998
0.07854984894259819,0.8418932527693856
0.06435045317220543,0.8700906344410876
0.0527693856998993,0.9083585095669688
0.04390735146022155,0.920443101711984
0.03575025176233635,0.9516616314199395
0.02930513595166163,0.9566968781470292
0.02406847935548842,0.9677744209466264
0.019838872104733132,0.9667673716012084
0.016112789526686808,0.9788519637462235
0.013293051359516616,0.9697885196374622
