A,P
1.0,0.0
0.4475806451612903,0.09868951612903226
0.40625000000000006,0.18951612903225806
0.36189516129032256,0.2711693548387097
0.3306451612903226,0.342741935483871
0.29536290322580644,0.4082661290322581
0.26713709677419356,0.46370967741935487
0.2379032258064516,0.5181451612903226
0.21673387096774194,0.5735887096774193
0.1935483870967742,0.6038306451612903
0.1754032258064516,0.6381048387096774
0.15826612903225806,0.6834677419354839
0.14314516129032256,0.7096774193548386
0.1310483870967742,0.7429435483870968
0.1189516129032258,0.7671370967741936
0.10786290322580645,0.7862903225806452
0.0970766129032258,0.809475806451613
0.08659274193548387,0.8336693548387096
0.07993951612903226,0.8487903225806451
0.07268145161290322,0.8487903225806451
0.06491935483870968,0.8629032258064516
0.059375000000000004,0.8850806451612904
0.054637096774193546,0.8830645161290323
0.04969758064516129,0.9032258064516129
0.04526209677419355,0.9102822580645161
0.04153225806451613,0.904233870967742
0.0376008064516129,0.9254032258064516
0.03407258064516129,0.936491935483871
0.031048387096774193,0.9445564516129032
0.028830645161290323,0.9566532258064516
0.026209677419354836,0.9465725806451613
0.02439516129032258,0.9606854838709677
0.02258064516129032,0.9556451612903225
0.020463709677419353,0.9586693548387096
0.019254032258064515,0.9566532258064516
0.017641129032258066,0.96875
0.016431451612903224,0.9727822580645161
