A,P
1.0,0.0
0.0800201816347124,0.09263370332996973
0.07073662966700302,0.18163471241170534
0.06518668012108982,0.26337033299697277
0.05842583249243189,0.3390514631685167
0.05267406659939455,0.4147325933400605
0.04641775983854692,0.47628657921291623
0.041271442986881936,0.5398587285570131
0.036226034308779013,0.5943491422805247
0.032088799192734614,0.6367305751765893
0.02815338042381433,0.6871846619576186
0.024419778002018163,0.7235116044399597
0.02169525731584258,0.7628657921291625
0.01846619576185671,0.7911200807265388
0.016246215943491422,0.8203834510595358
0.013925327951564077,0.846619576185671
0.012008072653884965,0.8668012108980827
0.010494450050454086,0.900100908173562
0.00900100908173562,0.905146316851665
0.007800201816347124,0.9132189707366297
0.006639757820383451,0.9283551967709385
0.005711402623612513,0.9374369323915238
0.004924318869828456,0.9455095862764885
0.0042482341069626645,0.9596367305751765
0.003602421796165489,0.9616548940464177
0.0030978809283551964,0.9626639757820383
0.0026437941473259332,0.987891019172553
0.0022805247225025226,0.9808274470232089
0.001917255297679112,0.9848637739656912
0.001634712411705348,0.9858728557013118
0.0013925327951564077,0.9949545913218971
0.0012008072653884965,0.9899091826437941
0.0010191725529767911,1.0010090817356205
