A,P
0.0,0.0
0.12317327766179541,0.8465553235908143
0.2150313152400835,0.7620041753653445
0.28705636743215035,0.6889352818371608
0.3549060542797495,0.6325678496868476
0.42066805845511485,0.5668058455114823
0.4718162839248435,0.5135699373695198
0.5260960334029228,0.46242171189979125
0.5720250521920669,0.41544885177453034
0.6221294363256785,0.3736951983298539
0.6607515657620042,0.33716075156576203
0.6972860125260961,0.2974947807933194
0.7254697286012526,0.27035490605427975
0.7661795407098121,0.23695198329853864
0.7933194154488518,0.21398747390396658
0.8173277661795407,0.18893528183716074
0.8361169102296452,0.16805845511482256
0.8643006263048016,0.14926931106471816
0.8559498956158663,0.13361169102296452
0.8987473903966597,0.11899791231732777
0.8977035490605428,0.10427974947807934
0.9123173277661796,0.09321503131524009
0.9331941544885178,0.08350730688935282
0.9519832985386222,0.0733820459290188
0.9519832985386222,0.06576200417536535
0.9572025052192068,0.05793319415448852
0.965553235908142,0.0511482254697286
0.9645093945720251,0.04613778705636744
0.9739039665970773,0.04154488517745303
0.9832985386221295,0.03663883089770355
0.9926931106471816,0.032463465553235905
0.9895615866388309,0.029018789144050105
0.9958246346555324,0.02661795407098121
0.9937369519832985,0.02348643006263048
0.9926931106471816,0.021398747390396662
0.9864300626304802,0.019102296450939457
1.0,0.01732776617954071
