A,P,time
1.0,0.0,0.0
0.811681772406848,0.18831822759315206,62.78
0.6656596173212488,0.3403826787512588,126.0
0.5448136958710977,0.46324269889224573,188.0
0.446122860020141,0.5649546827794563,251.0
0.36555891238670696,0.648539778449144,314.0
0.2980866062437059,0.7009063444108761,377.0
0.2457200402819738,0.7613293051359517,439.0
0.19939577039274925,0.8006042296072508,502.0
0.1661631419939577,0.8378650553877139,565.0
0.13494461228600202,0.8630412890231621,628.0
0.11379657603222558,0.8872104733131924,691.0
0.09405840886203423,0.9093655589123867,753.0
0.0770392749244713,0.9345417925478349,816.0
0.0634441087613293,0.9375629405840886,879.0
0.05357502517623363,0.959718026183283,942.0
0.04501510574018126,0.9677744209466264,1004.0
0.03846928499496475,0.9657603222557904,1067.0
0.032326283987915407,0.9758308157099698,1130.0
