A,P
1.0,0.0
0.05546719681908549,0.7564612326043738
0.050894632206759445,0.6988071570576541
0.0463220675944334,0.6341948310139165
0.04174950298210736,0.5656063618290258
0.036779324055666,0.5039761431411531
0.031908548707753476,0.4403578528827038
0.027534791252485088,0.37475149105367794
0.022962226640159046,0.3111332007952286
0.018687872763419485,0.2514910536779324
0.014314115308151094,0.1978131212723658
0.010536779324055666,0.14314115308151093
0.006958250497017893,0.09493041749502983
0.004035785288270378,0.05556660039761431
0.0020278330019880718,0.027733598409542745
0.0,0.012524850894632207
0.0,0.0056262425447316106
0.0,0.0026838966202783303
0.0,0.0013916500994035786
0.0,0.0
0.0,0.0
