A,P
1.0,0.0
0.2429718875502008,0.13554216867469882
0.20883534136546184,0.2459839357429719
0.18373493975903615,0.3383534136546185
0.16265060240963855,0.4186746987951807
0.14156626506024095,0.4879518072289157
0.12650602409638553,0.5431726907630523
0.11044176706827309,0.5943775100401606
0.09939759036144578,0.6365461847389559
0.08765060240963855,0.679718875502008
0.0782128514056225,0.7158634538152611
0.07078313253012047,0.7409638554216867
0.06325301204819277,0.7690763052208835
0.056927710843373495,0.7771084337349398
0.051706827309236945,0.7991967871485944
0.046887550200803214,0.8192771084337349
0.04226907630522088,0.8433734939759036
0.03835341365461847,0.8483935742971888
0.034939759036144574,0.857429718875502
0.031927710843373494,0.8694779116465864
0.028815261044176706,0.8885542168674699
0.02700803212851406,0.892570281124498
0.024497991967871488,0.9066265060240964
0.022690763052208834,0.9056224899598394
0.021084337349397592,0.924698795180723
0.01967871485943775,0.928714859437751
0.018373493975903616,0.9327309236947792
0.01706827309236948,0.92570281124498
0.016064257028112452,0.9337349397590362
0.015261044176706828,0.929718875502008
0.014357429718875502,0.9377510040160643
