P,A
0.0,1.0
0.04343029087261785,0.9127382146439318
0.08836509528585756,0.8645937813440321
0.13440320962888666,0.8174523570712136
0.18254764292878636,0.7743229689067201
0.2367101303911735,0.7131394182547642
0.2928786359077232,0.6529588766298897
0.34503510531594783,0.6018054162487462
0.41023069207622864,0.5446339017051154
0.4834503510531595,0.4724172517552658
0.559679037111334,0.40722166499498497
0.6439317953861585,0.31995987963891676
0.7442326980942828,0.22367101303911735
0.8676028084252758,0.10932798395185557
0.9799398194583752,0.01795386158475426
0.9879638916750251,0.004924774322968907
0.9939819458375125,0.004593781344032096
