P,A
0.0,1.0
0.07574850299401197,0.843313373253493
0.156686626746507,0.7714570858283434
0.23752495009980037,0.6956087824351297
0.32435129740518964,0.6097804391217565
0.41317365269461076,0.5259481037924152
0.5039920159680639,0.43912175648702595
0.590818363273453,0.3522954091816367
0.6856287425149701,0.26846307385229545
0.7694610778443114,0.18862275449101795
0.843313373253493,0.1277445109780439
0.8852295409181636,0.08163672654690618
0.9161676646706587,0.05648702594810379
0.9431137724550898,0.04281437125748503
0.9371257485029939,0.036926147704590816
0.9481037924151696,0.03413173652694611
