P,A
0.0,1.0
0.030669330669330676,0.8701298701298702
0.06013986013986014,0.8461538461538463
0.09120879120879123,0.8191808191808192
0.1228771228771229,0.7822177822177824
0.15384615384615385,0.7612387612387613
0.18781218781218784,0.7272727272727273
0.22177822177822182,0.6903096903096904
0.2527472527472528,0.6593406593406594
0.2897102897102897,0.6183816183816184
0.3216783216783217,0.6003996003996005
0.35564435564435565,0.5654345654345655
0.3926073926073927,0.5244755244755246
0.43256743256743263,0.4945054945054946
0.4655344655344656,0.4565434565434566
0.5034965034965035,0.4265734265734266
0.5374625374625376,0.3926073926073927
0.5764235764235764,0.35664335664335667
0.6123876123876124,0.32467532467532473
0.6423576423576425,0.2937062937062937
0.6873126873126874,0.25874125874125875
0.7152847152847154,0.2277722277722278
0.7502497502497504,0.20079920079920083
0.7772227772227773,0.17282717282717283
0.8191808191808192,0.14785214785214787
0.8381618381618382,0.1248751248751249
0.8521478521478523,0.10689310689310691
0.8831168831168832,0.09070929070929072
0.8991008991008992,0.07742257742257742
0.9210789210789212,0.06623376623376624
0.9290709290709293,0.058041958041958046
0.9420579420579421,0.05124875124875125
0.9320679320679323,0.04565434565434566
0.9450549450549451,0.04275724275724276
0.9520479520479521,0.03966033966033966
0.9490509490509491,0.03796203796203797
0.9470529470529471,0.03666333666333667
