A,P,time
1.0,0.0,0.0
0.812,0.182,0.0236
0.676,0.32,0.0472
0.571,0.423,0.0708
0.487,0.498,0.0944
0.417,0.574,0.118
0.369,0.626,0.142
0.321,0.674,0.165
0.288,0.705,0.189
0.258,0.738,0.212
0.233,0.76,0.236
0.213,0.788,0.26
0.193,0.807,0.283
0.179,0.815,0.307
0.162,0.836,0.33
0.153,0.844,0.354
0.142,0.853,0.378
0.133,0.862,0.401
0.125,0.876,0.425
0.118,0.879,0.449
0.11,0.886,0.472
0.106,0.894,0.496
0.1,0.903,0.519
0.0957,0.896,0.543
0.0904,0.908,0.567
0.0884,0.912,0.59
0.0849,0.914,0.614
0.0816,0.909,0.637
0.0788,0.917,0.661
0.0761,0.925,0.685
0.0738,0.924,0.708
0.0711,0.932,0.732
0.0692,0.931,0.755
0.0666,0.931,0.779
0.065,0.937,0.803
0.064,0.933,0.826
0.0623,0.934,0.85
0.0613,0.943,0.873
0.058,0.948,0.897
