A,P,time
1.0,0.0,0.0
0.8718718718718719,0.07417417417417417,517.0
0.8148148148148148,0.14314314314314314,1033.0
0.7417417417417418,0.2092092092092092,1550.0
0.6776776776776777,0.2732732732732733,2066.0
0.6246246246246246,0.32932932932932935,2583.0
0.5645645645645645,0.3843843843843844,3099.0
0.5165165165165165,0.43843843843843844,3616.0
0.46546546546546547,0.48848848848848847,4132.0
0.4194194194194194,0.5275275275275275,4649.0
0.3743743743743744,0.5805805805805806,5165.0
0.34234234234234234,0.6056056056056056,5682.0
0.3063063063063063,0.6406406406406406,6199.0
0.2742742742742743,0.6746746746746747,6715.0
0.24224224224224222,0.7087087087087087,7232.0
0.22122122122122123,0.7317317317317317,7748.0
0.1941941941941942,0.7517517517517518,8265.0
0.17417417417417416,0.7757757757757758,8781.0
0.15415415415415415,0.8028028028028028,9298.0
0.13413413413413414,0.8158158158158157,9814.0
0.12212212212212212,0.8288288288288288,10331.0
0.10710710710710711,0.8498498498498498,10847.0
0.0941941941941942,0.8448448448448448,11364.0
0.08378378378378377,0.8628628628628628,11880.0
0.07357357357357357,0.8718718718718719,12397.0
0.06536536536536536,0.8868868868868869,12914.0
0.05775775775775776,0.9099099099099099,13430.0
0.05045045045045045,0.9099099099099099,13947.0
0.04484484484484484,0.898898898898899,14463.0
0.039239239239239235,0.912912912912913,14980.0
0.034934934934934936,0.91991991991992,15496.0
0.03033033033033033,0.924924924924925,16013.0
0.026626626626626626,0.933933933933934,16529.0
0.023623623623623625,0.927927927927928,17046.0
0.02062062062062062,0.924924924924925,17562.0
0.01811811811811812,0.92992992992993,18079.0
