P,A
0.0,1.0
0.038977955911823646,0.939879759519038
0.07915831663326653,0.902805611222445
0.12024048096192384,0.8517034068136272
0.16332665330661322,0.8126252505010021
0.20841683366733466,0.7695390781563126
0.2545090180360721,0.7174348697394789
0.30861723446893785,0.6603206412825652
0.3637274549098196,0.6102204408817635
0.42084168336673344,0.5470941883767535
0.4879759519038076,0.47995991983967934
0.5551102204408818,0.4188376753507014
0.6442885771543087,0.33266533066132264
0.749498997995992,0.23046092184368738
0.8797595190380761,0.10120240480961924
0.9799599198396793,0.011823647294589177
0.9919839679358717,0.006903807615230461
0.9939879759519038,0.006793587174348697
