A,P,time
1.0,0.0,0.0
0.8891108891108892,0.08031968031968033,54.94
0.8071928071928073,0.15984015984015987,110.0
0.7402597402597403,0.23376623376623382,165.0
0.6593406593406594,0.31168831168831174,220.0
0.5824175824175825,0.3926073926073927,275.0
0.5034965034965035,0.4625374625374626,330.0
0.43256743256743263,0.5384615384615385,385.0
0.36163836163836166,0.6083916083916084,440.0
0.2977022977022977,0.6773226773226775,494.0
0.2327672327672328,0.7482517482517483,549.0
0.17782217782217782,0.8061938061938063,604.0
0.1258741258741259,0.8651348651348653,659.0
0.08501498501498501,0.9020979020979022,714.0
0.053746253746253754,0.9290709290709293,769.0
0.03276723276723277,0.9700299700299702,824.0
0.021078921078921082,0.9670329670329672,879.0
0.014185814185814188,0.9850149850149851,934.0
0.01088911088911089,0.9870129870129871,989.0
