A,P,time
1.0,0.0,0.0
0.7084577114427861,0.28059701492537314,8165.0
0.5621890547263682,0.40995024875621894,16329.0
0.48059701492537316,0.49552238805970156,24494.0
0.4119402985074627,0.5611940298507463,32659.0
0.35820895522388063,0.6199004975124379,40823.0
0.31641791044776124,0.654726368159204,48988.0
0.28059701492537314,0.6925373134328359,57153.0
0.25273631840796024,0.7273631840796021,65317.0
0.2238805970149254,0.7592039800995026,73482.0
0.20199004975124382,0.7800995024875623,81647.0
0.1810945273631841,0.792039800995025,89811.0
0.16417910447761197,0.8099502487562189,97976.0
0.1482587064676617,0.8238805970149254,106141.0
0.13432835820895525,0.8517412935323384,114305.0
0.12338308457711444,0.8527363184079603,122470.0
0.11044776119402987,0.8577114427860697,130635.0
0.10049751243781097,0.8756218905472638,138800.0
0.09293532338308458,0.8875621890547265,146964.0
0.08437810945273633,0.9004975124378111,155129.0
0.07791044776119403,0.8935323383084578,163294.0
0.07203980099502488,0.9044776119402986,171458.0
0.06606965174129353,0.9084577114427862,179623.0
0.0600995024875622,0.91044776119403,187788.0
0.05572139303482588,0.9223880597014927,195952.0
0.05154228855721393,0.9243781094527365,204117.0
0.04766169154228856,0.9343283582089553,212282.0
0.044378109452736327,0.928358208955224,220446.0
0.04179104477611941,0.9412935323383085,228611.0
0.038407960199004984,0.9383084577114429,236776.0
0.035920398009950255,0.9343283582089553,244940.0
0.03373134328358209,0.9343283582089553,253105.0
