P,A
0.0,1.0
0.02464646464646465,0.9070707070707071
0.04939393939393939,0.8757575757575757
0.07555555555555556,0.8444444444444444
0.10101010101010102,0.8242424242424242
0.1292929292929293,0.794949494949495
0.15454545454545454,0.7666666666666667
0.18484848484848485,0.7494949494949495
0.21414141414141413,0.71010101010101
0.2494949494949495,0.686868686868687
0.2747474747474748,0.6525252525252525
0.3090909090909091,0.6151515151515151
0.3464646464646465,0.5858585858585859
0.37575757575757573,0.5505050505050505
0.41818181818181815,0.5171717171717172
0.45555555555555555,0.4727272727272728
0.501010101010101,0.4292929292929293
0.5444444444444445,0.38686868686868686
0.5878787878787879,0.3393939393939394
0.6454545454545455,0.28787878787878785
0.706060606060606,0.22626262626262628
0.7777777777777778,0.16666666666666669
0.8646464646464647,0.09404040404040405
0.9323232323232323,0.03171717171717171
0.9787878787878788,0.009393939393939394
0.9797979797979798,0.007141414141414141
0.997979797979798,0.007151515151515152
