A,P,time
0.0,1.004,0.0
0.0381,0.933,719.0
0.077,0.89,1438.0
0.115,0.866,2157.0
0.153,0.82,2876.0
0.191,0.782,3595.0
0.23,0.742,4314.0
0.266,0.714,5033.0
0.307,0.672,5752.0
0.338,0.623,6472.0
0.373,0.601,7191.0
0.417,0.56,7910.0
0.454,0.524,8629.0
0.489,0.488,9348.0
0.523,0.446,10067.0
0.567,0.412,10786.0
0.598,0.375,11505.0
0.633,0.342,12224.0
0.677,0.304,12943.0
0.705,0.272,13662.0
0.739,0.239,14381.0
0.77,0.207,15100.0
0.803,0.174,15819.0
0.842,0.142,16538.0
0.861,0.114,17257.0
0.899,0.0896,17977.0
0.909,0.0659,18696.0
0.941,0.0467,19415.0
0.957,0.0313,20134.0
0.965,0.0197,20853.0
0.972,0.0123,21572.0
0.983,0.00752,22291.0
0.986,0.00442,23010.0
1.0,0.00263,23729.0
