A,P
1.0,0.0
0.0510934393638171,0.06391650099403579
0.047316103379721676,0.12624254473161034
0.043936381709741554,0.18986083499005965
0.040457256461232605,0.2514910536779324
0.037276341948310136,0.3081510934393638
0.03330019880715706,0.3687872763419483
0.030318091451292245,0.4274353876739563
0.026739562624254472,0.48111332007952284
0.02375745526838966,0.5337972166998012
0.020675944333996023,0.5924453280318092
0.017892644135188866,0.6411530815109344
0.015109343936381709,0.6759443339960239
0.013021868787276342,0.7256461232604373
0.010834990059642146,0.7594433399602386
0.00893638170974155,0.7942345924453281
0.007375745526838967,0.8280318091451292
0.0060437375745526845,0.8499005964214712
0.005,0.8767395626242545
0.004254473161033797,0.8956262425447317
0.003588469184890656,0.9025844930417495
0.003111332007952286,0.9105367793240557
0.002743538767395626,0.9204771371769385
0.0024950298210735587,0.9363817097415507
0.002276341948310139,0.9363817097415507
0.0021570576540755467,0.9363817097415507
