A,P,time
1.0,0.0,0.0
0.9435084241823588,0.04360753221010902,1481.0
0.8880079286422201,0.08741328047571854,2961.0
0.8493557978196234,0.1298315163528246,4442.0
0.8156590683845392,0.17244796828543113,5922.0
0.7651139742319129,0.21506442021803768,7403.0
0.7234886025768088,0.2586719524281467,8884.0
0.6838453914767096,0.2993062438057483,10364.0
0.6293359762140734,0.33994053518334993,11845.0
0.5966303270564917,0.379583746283449,13325.0
0.5490584737363727,0.43012884043607535,14806.0
0.514370664023786,0.4618434093161547,16286.0
0.4727452923686819,0.5094152626362736,17767.0
0.4340931615460853,0.5431119920713579,19248.0
0.39246778989098124,0.5807730426164519,20728.0
0.35777998017839446,0.6223984142715561,22209.0
0.32011892963330035,0.6709613478691775,23689.0
0.2804757185332012,0.7006937561942518,25170.0
0.24777006937561946,0.7284440039643212,26651.0
0.21209117938553024,0.763131813676908,28131.0
0.1774033696729435,0.7958374628344898,29612.0
0.14866204162537167,0.8315163528245788,31092.0
0.12190287413280476,0.8612487611496532,32573.0
0.09702675916749258,0.8949454905847375,34053.0
0.07552031714568881,0.9117938553022796,35534.0
0.0578790882061447,0.9246778989098119,37015.0
0.04549058473736373,0.9405351833498514,38495.0
0.03528245787908821,0.9593657086223984,39976.0
0.02953419226957384,0.9593657086223984,41456.0
0.025173439048562934,0.958374628344896,42937.0
