P,A
0.0,1.0
0.036590229312063814,0.8654037886340978
0.07507477567298107,0.8245264207377867
0.1136590229312064,0.7866400797607179
0.15453639082751747,0.7477567298105684
0.19242273180458627,0.7158524426719841
0.23828514456630112,0.6660019940179462
0.280159521435693,0.6321036889332005
0.321036889332004,0.5912263210368893
0.3668993020937189,0.5393818544366901
0.4177467597208375,0.49850448654037893
0.4636091724825524,0.4546360917248256
0.5214356929212364,0.4067796610169492
0.5672981056829511,0.3589232303090728
0.626121635094716,0.30209371884346964
0.6769690927218346,0.2522432701894317
0.7308075772681955,0.20438683948155534
0.7826520438683949,0.16151545363908276
0.8285144566301097,0.12562313060817548
0.8723828514456631,0.09611166500498505
0.8963110667996013,0.07437686939182453
0.910269192422732,0.0638085742771685
0.918245264207378,0.05463609172482553
0.9172482552342972,0.050947158524426724
