P,A
0.0,1.0
0.1062124248496994,0.8406813627254509
0.19138276553106212,0.7605210420841684
0.2605210420841683,0.687374749498998
0.3186372745490982,0.6302605210420842
0.3717434869739479,0.5861723446893787
0.4198396793587174,0.5400801603206413
0.45991983967935873,0.4909819639278557
0.49899799599198397,0.45490981963927857
0.5240480961923848,0.4188376753507014
0.565130260521042,0.3927855711422846
0.5911823647294588,0.36172344689378755
0.6152304609218436,0.33266533066132264
0.6412825651302605,0.30861723446893785
0.6603206412825652,0.28456913827655306
0.687374749498998,0.26452905811623245
0.6933867735470941,0.24849699398797595
0.7224448897795591,0.23146292585170342
0.7374749498997996,0.21442885771543085
0.748496993987976,0.19839679358717435
0.7595190380761523,0.1843687374749499
0.7735470941883767,0.1723446893787575
0.7865731462925852,0.16132264529058116
0.7925851703406814,0.15230460921843686
0.8096192384769539,0.14228456913827653
0.8186372745490982,0.1372745490981964
0.8186372745490982,0.1282565130260521
0.8306613226452906,0.11923847695390781
0.8376753507014028,0.11422845691382766
0.845691382765531,0.10821643286573146
0.8507014028056112,0.10420841683366733
0.8476953907815631,0.09849699398797596
0.8597194388777555,0.0940881763527054
0.8627254509018036,0.09018036072144288
0.8707414829659319,0.08717434869739478
0.8627254509018036,0.0840681362725451
0.8687374749498998,0.08006012024048097
0.87374749498998,0.07865731462925851
0.8677354709418837,0.07575150300601202
