P,A
0.0,1.0
0.02590725806451613,0.9647177419354839
0.05221774193548387,0.934475806451613
0.07963709677419355,0.9002016129032259
0.10685483870967742,0.8901209677419355
0.13306451612903228,0.8528225806451613
0.1622983870967742,0.8256048387096774
0.18951612903225806,0.7872983870967742
0.22379032258064516,0.7590725806451613
0.2550403225806452,0.7358870967741935
0.28629032258064513,0.7066532258064516
0.3155241935483871,0.6723790322580646
0.34475806451612906,0.6381048387096774
0.3800403225806452,0.6078629032258064
0.4122983870967742,0.5695564516129031
0.4495967741935484,0.5393145161290323
0.49193548387096775,0.5080645161290323
0.5191532258064516,0.46673387096774194
0.559475806451613,0.4254032258064516
0.6038306451612903,0.3870967741935484
0.6381048387096774,0.3477822580645161
0.6975806451612903,0.30544354838709675
0.7288306451612903,0.26310483870967744
0.7701612903225806,0.21975806451612903
0.8175403225806452,0.1784274193548387
0.8558467741935484,0.13810483870967744
0.9082661290322581,0.10282258064516128
0.9254032258064516,0.07147177419354839
0.9485887096774193,0.047479838709677424
0.9758064516129032,0.032560483870967744
0.9838709677419355,0.022681451612903226
0.9828629032258064,0.01754032258064516
1.002016129032258,0.01471774193548387
0.9919354838709677,0.013205645161290323
