P,A
0.0,1.0
0.021941354903943378,0.9585439838220424
0.04418604651162791,0.9322548028311426
0.06673407482305359,0.9221435793731042
0.08998988877654196,0.8938321536905965
0.11425682507583418,0.8665318503538928
0.1385237613751264,0.8452982810920121
0.1648129423660263,0.8250758341759352
0.1890798786653185,0.7957532861476239
0.21435793731041455,0.7664307381193125
0.24469160768452983,0.7421638018200202
0.2689585439838221,0.7118301314459049
0.29828109201213343,0.679474216380182
0.3276036400404449,0.6501516683518705
0.36299292214357937,0.6157735085945399
0.39737108190091003,0.5884732052578362
0.4287158746208291,0.5561172901921133
0.46309403437815977,0.5217391304347826
0.5025278058645096,0.4863498483316481
0.5409504550050557,0.44691607684529827
0.5904954499494438,0.4024266936299292
0.6400404448938322,0.3528816986855409
0.679474216380182,0.30738119312436807
0.7381193124368048,0.24974721941354905
0.8048533872598584,0.1820020222446916
0.8837209302325582,0.10819009100101112
0.9787664307381193,0.027603640040444896
1.0070778564206269,0.003852376137512639
1.012133468149646,0.003083923154701719
0.9949443882709808,0.003053589484327604
1.0111223458038423,0.003053589484327604
1.0010111223458038,0.003063700707785642
1.0202224469160768,0.003033367037411527
