A,P,time
1.0,0.0,0.0
0.3801404212637914,0.6178535606820461,0.966
0.27582748244734206,0.7131394182547642,1.931
0.23470411233701105,0.7632898696088265,2.897
0.19859578736208627,0.7973921765295888,3.862
0.1695085255767302,0.8284854563691073,4.828
0.14844533600802406,0.8515546639919759,5.794
0.1283851554663992,0.8836509528585758,6.759
0.1123370110330993,0.8866599799398195,7.725
0.09809428284854564,0.9027081243731194,8.691
0.08615847542627884,0.9137412236710131,9.656
0.07512537612838514,0.9207622868605818,10.62
0.06629889669007022,0.9267803410230693,11.59
0.05887662988966901,0.9358074222668005,12.55
0.05205616850551655,0.9368104312938818,13.52
0.04663991975927783,0.9568706118355065,14.48
0.04162487462387162,0.9538615847542627,15.45
