A,P
1.0,0.0
0.13731343283582093,0.08398009950248757
0.06029850746268658,0.17512437810945275
0.049452736318407964,0.2686567164179105
0.04248756218905473,0.3621890547263682
0.03621890547263682,0.4517412935323384
0.03074626865671642,0.5383084577114429
0.025174129353233834,0.627860696517413
0.019601990049751244,0.7104477611940299
0.014726368159203982,0.7751243781094529
0.010049751243781095,0.8417910447761194
0.006258706467661692,0.8955223880597016
0.003393034825870647,0.9422885572139305
0.0017014925373134329,0.9631840796019902
0.0,0.9781094527363186
0.0,0.9800995024875623
