A,P
0.0,0.0
0.09230769230769231,0.6752136752136751
0.18376068376068375,0.6036324786324785
0.27457264957264954,0.532051282051282
0.3664529914529915,0.46688034188034183
0.45192307692307687,0.3867521367521367
0.5438034188034188,0.32478632478632474
0.6346153846153846,0.2553418803418803
0.7029914529914529,0.19337606837606836
0.7873931623931624,0.13354700854700854
0.8632478632478633,0.08141025641025641
0.9198717948717948,0.04594017094017094
0.9700854700854701,0.026602564102564098
0.9754273504273504,0.018376068376068377
0.9925213675213675,0.014957264957264956
1.0,0.013675213675213675
