A,P
1.0,0.0
0.0443,0.093
0.0402,0.179
0.0369,0.255
0.0338,0.321
0.0303,0.385
0.0278,0.435
0.0251,0.485
0.023,0.532
0.0205,0.571
0.0191,0.608
0.0174,0.65
0.0158,0.679
0.0144,0.71
0.0129,0.727
0.0118,0.747
0.0111,0.77
0.0101,0.79
0.00922,0.811
0.00837,0.827
0.00774,0.845
0.00701,0.851
0.00658,0.868
0.006,0.867
0.00551,0.887
0.00505,0.897
0.00471,0.901
0.00437,0.91
0.00395,0.911
0.00372,0.924
0.00345,0.934
0.00318,0.937
0.00295,0.938
0.00278,0.939
0.00258,0.942
0.00244,0.928
0.00226,0.953
0.00212,0.959
0.00202,0.959
