A,P,time
1.0,0.0,0.0
0.813,0.0558,0.519
0.757,0.108,1.039
0.715,0.156,1.558
0.669,0.2,2.078
0.632,0.241,2.597
0.592,0.283,3.116
0.543,0.323,3.636
0.51,0.362,4.155
0.469,0.406,4.675
0.437,0.442,5.194
0.396,0.478,5.714
0.358,0.517,6.233
0.32,0.555,6.752
0.29,0.599,7.272
0.254,0.628,7.791
0.223,0.66,8.311
0.193,0.702,8.83
0.162,0.732,9.349
0.135,0.762,9.869
0.109,0.788,10.39
0.0886,0.807,10.91
0.0703,0.835,11.43
0.0542,0.865,11.95
0.0425,0.881,12.47
0.0333,0.9,12.99
0.0265,0.909,13.5
0.0213,0.921,14.02
0.0176,0.945,14.54
0.0148,0.946,15.06
0.0128,0.941,15.58
0.0113,0.955,16.1
0.0101,0.956,16.62
0.00932,0.957,17.14
0.00846,0.964,17.66
