A,P,time
1.0,0.0,0.0
0.8767535070140281,0.11122244488977956,5.636
0.7685370741482966,0.21342685370741482,11.27
0.6713426853707415,0.3106212424849699,16.91
0.5791583166332664,0.3997995991983968,22.55
0.5020040080160321,0.48396793587174347,28.18
0.4308617234468938,0.5541082164328658,33.82
0.3627254509018036,0.6202404809619239,39.45
0.30861723446893785,0.6823647294589179,45.09
0.2595190380761523,0.7324649298597194,50.73
0.218436873747495,0.7755511022044088,56.36
0.17935871743486972,0.811623246492986,62.0
0.14929859719438876,0.844689378757515,67.64
0.125250501002004,0.8677354709418837,73.27
0.1032064128256513,0.8877755511022044,78.91
0.08496993987975952,0.9098196392785571,84.55
0.07164328657314628,0.9148296593186374,90.18
0.06002004008016032,0.939879759519038,95.82
0.050801603206412825,0.939879759519038,101.0
0.043486973947895795,0.9559118236472945,107.0
0.03727454909819639,0.9579158316633266,113.0
0.03256513026052104,0.966933867735471,118.0
0.02905811623246493,0.9719438877755511,124.0
