P,A
0.0,1.0
0.18537074148296592,0.8126252505010021
0.3286573146292585,0.6643286573146293
0.44889779559118237,0.5440881763527055
0.5460921843687375,0.45090180360721444
0.6142284569138277,0.3697394789579158
0.6813627254509018,0.312625250501002
0.7274549098196392,0.2575150300601202
0.7675350701402806,0.21643286573146292
0.8006012024048097,0.17935871743486972
0.8356713426853707,0.15130260521042083
0.8557114228456913,0.1282565130260521
0.8807615230460922,0.1062124248496994
0.8957915831663327,0.08997995991983969
0.9168336673346694,0.07675350701402806
0.9148296593186374,0.06412825651302605
0.9308617234468939,0.05501002004008016
0.9478957915831663,0.04549098196392786
0.9378757515030061,0.03917835671342686
0.9458917835671342,0.03346693386773547
