P,A
0.0,1.0
0.11077844311377245,0.8982035928143712
0.20958083832335328,0.7904191616766467
0.29740518962075846,0.7065868263473053
0.37524950099800397,0.6227544910179641
0.44510978043912175,0.5598802395209581
0.49800399201596807,0.4940119760479042
0.5528942115768464,0.4411177644710579
0.6057884231536926,0.38922155688622756
0.6526946107784432,0.3512974051896207
0.6786427145708583,0.313373253493014
0.7075848303393213,0.27944111776447106
0.7504990019960079,0.24750499001996007
0.7644710578842315,0.22055888223552894
0.7884231536926148,0.19760479041916168
0.8233532934131736,0.17764471057884232
0.8343313373253493,0.15568862275449102
0.8502994011976047,0.13972055888223553
0.8712574850299402,0.12574850299401197
0.8802395209580839,0.11077844311377245
0.8862275449101796,0.09930139720558882
0.9161676646706587,0.08962075848303394
0.9251497005988024,0.0812375249500998
0.9211576846307385,0.07125748502994013
0.9371257485029939,0.06377245508982035
0.9311377245508983,0.05768463073852295
0.9451097804391217,0.05129740518962076
0.9500998003992015,0.046307385229540914
0.9610778443113772,0.04081836327345309
0.9510978043912175,0.03662674650698603
0.969061876247505,0.03263473053892216
0.9780439121756487,0.028942115768463075
0.9640718562874251,0.025748502994011976
0.9740518962075848,0.023353293413173652
0.9700598802395209,0.020758483033932136
