A,P,time
1.0,0.0,0.0
0.6264940239043825,0.37350597609561753,0.0293
0.5149402390438247,0.48107569721115534,0.0586
0.4362549800796813,0.5617529880478087,0.0879
0.3745019920318725,0.6185258964143426,0.117
0.3137450199203187,0.6733067729083666,0.146
0.2729083665338646,0.7231075697211156,0.176
0.23207171314741037,0.7609561752988048,0.205
0.19820717131474105,0.7978087649402391,0.234
0.16832669322709165,0.8276892430278884,0.264
0.14342629482071712,0.849601593625498,0.293
0.12450199203187251,0.8745019920318725,0.322
0.10657370517928287,0.8934262948207171,0.352
0.09053784860557769,0.9043824701195219,0.381
0.07689243027888447,0.9083665338645419,0.41
0.06683266932270918,0.9262948207171315,0.44
0.05727091633466136,0.9362549800796812,0.469
0.04920318725099602,0.9581673306772908,0.498
0.04223107569721116,0.9551792828685258,0.527
0.03685258964143426,0.9641434262948206,0.557
0.03187250996015936,0.9581673306772908,0.586
