P,A
0.0,1.0
0.04147557328015952,0.9361914257228315
0.08364905284147559,0.8883349950149553
0.12961116650049853,0.8544366899302095
0.1744765702891326,0.8065802592223331
0.22632103688933203,0.7607178464606182
0.2791625124626122,0.7028913260219343
0.33698903290129617,0.6410767696909273
0.39182452642073784,0.5832502492522433
0.46061814556331016,0.5174476570289134
0.5373878364905285,0.44267198404785646
0.6221335992023929,0.3589232303090728
0.7238285144566302,0.25922233300099706
0.8753738783649054,0.12163509471585246
0.9870388833499503,0.0037487537387836493
1.0059820538384845,0.0031306081754735797
0.9820538384845464,0.0031106679960119644
