A,P
1.0,0.0
0.05396039603960396,0.10198019801980197
0.04811881188118811,0.1900990099009901
0.043168316831683165,0.2722772277227723
0.03900990099009901,0.33762376237623765
0.03504950495049505,0.4049504950495049
0.031782178217821776,0.4663366336633663
0.028514851485148512,0.5118811881188119
0.025940594059405943,0.5544554455445545
0.023663366336633664,0.593069306930693
0.021188118811881186,0.6356435643564357
0.01910891089108911,0.6643564356435644
0.017425742574257427,0.695049504950495
0.015841584158415842,0.7168316831683168
0.014356435643564357,0.7514851485148515
0.012970297029702971,0.7752475247524753
0.011881188118811881,0.7851485148514852
0.010792079207920791,0.7960396039603961
0.009900990099009901,0.8217821782178217
0.008930693069306932,0.8326732673267326
0.008198019801980197,0.8633663366336634
0.007435643564356436,0.8663366336633663
0.006841584158415842,0.8663366336633663
0.006237623762376238,0.8861386138613861
0.005752475247524752,0.8900990099009901
0.0052871287128712875,0.8920792079207921
0.004762376237623762,0.902970297029703
0.004425742574257425,0.9138613861386139
0.004089108910891089,0.9138613861386139
0.0037524752475247523,0.9247524752475248
0.0034455445544554456,0.9326732673267326
0.0032178217821782176,0.9346534653465346
0.0030297029702970294,0.9336633663366336
0.0027623762376237622,0.9386138613861386
0.0025940594059405938,0.9415841584158415
0.002415841584158416,0.9475247524752475
