P,A
0.0,1.0
0.04607745779543198,0.8639523336643496
0.0919563058589871,0.8222442899702086
0.1390268123138034,0.7715988083416089
0.18669314796425027,0.733862959285005
0.2413108242303873,0.6812313803376366
0.2869910625620655,0.621648460774578
0.3426017874875869,0.5749751737835154
0.39324726911618674,0.5322740814299901
0.44389275074478657,0.480635551142006
0.5024826216484608,0.42601787487586895
0.5561072492552136,0.3723932472691162
0.6156901688182722,0.32472691161866934
0.6623634558093348,0.27308838133068525
0.7120158887785502,0.23138033763654423
0.765640516385303,0.18867924528301888
0.8182720953326713,0.14796425024826218
0.8391261171797418,0.11618669314796427
0.8718967229394241,0.09106256206554122
0.909632571996028,0.07169811320754718
0.9215491559086396,0.05700099304865939
0.9344587884806356,0.047467725918570014
0.9324726911618669,0.04011916583912612
0.9543197616683218,0.035948361469712024
