A,P
1.0,0.0
0.04134134134134135,0.2052052052052052
0.03293293293293293,0.36536536536536535
0.026726726726726727,0.4874874874874875
0.021121121121121123,0.5815815815815816
0.017417417417417418,0.6626626626626627
0.013913913913913913,0.7307307307307307
0.01151151151151151,0.7677677677677678
0.009259259259259259,0.8108108108108109
0.0076876876876876875,0.8578578578578578
0.006326326326326326,0.8828828828828829
0.005195195195195196,0.8918918918918919
0.004324324324324324,0.913913913913914
0.0036236236236236235,0.92992992992993
0.0030530530530530533,0.9419419419419419
0.0026026026026026027,0.9479479479479479
0.002182182182182182,0.9629629629629629
0.001911911911911912,0.9569569569569569
