A,P,time
1.0,0.0,0.0
0.9241516966067864,0.040219560878243514,0.199
0.8832335329341318,0.07724550898203593,0.398
0.8493013972055888,0.1157684630738523,0.598
0.7984031936127745,0.15469061876247506,0.797
0.7754491017964072,0.18962075848303395,0.996
0.7335329341317365,0.22654690618762477,1.195
0.6966067864271457,0.2654690618762475,1.395
0.6646706586826348,0.3013972055888223,1.594
0.6297405189620758,0.33932135728542917,1.793
0.592814371257485,0.3712574850299401,1.992
0.5538922155688624,0.41217564870259477,2.191
0.5219560878243513,0.4491017964071856,2.391
0.4870259481037924,0.48303393213572854,2.59
0.4570858283433134,0.5189620758483035,2.789
0.4161676646706587,0.5439121756487026,2.988
0.3872255489021956,0.5818363273453093,3.188
0.34830339321357284,0.6207584830339321,3.387
0.3193612774451098,0.6457085828343313,3.586
0.2874251497005988,0.6786427145708583,3.785
0.25848303393213573,0.7115768463073852,3.984
0.22554890219560877,0.7405189620758483,4.184
0.20159680638722557,0.7734530938123753,4.383
0.17365269461077842,0.7944111776447106,4.582
0.1497005988023952,0.8183632734530938,4.781
0.1277445109780439,0.8522954091816367,4.981
0.10678642714570859,0.8692614770459082,5.18
0.09011976047904192,0.8802395209580839,5.379
0.07544910179640718,0.8892215568862275,5.578
0.06307385229540918,0.9171656686626747,5.777
0.0528942115768463,0.9281437125748504,5.977
0.045209580838323354,0.936127744510978,6.176
0.03972055888223553,0.9441117764471058,6.375
0.035628742514970065,0.9491017964071856,6.574
0.03283433133732535,0.9471057884231536,6.774
0.030239520958083833,0.9580838323353293,6.973
0.028942115768463075,0.9590818363273452,7.172
