A,P
1.0,0.0
0.032388663967611336,0.3633603238866397
0.0201417004048583,0.5961538461538461
0.01265182186234818,0.7378542510121457
0.008046558704453442,0.8238866396761133
0.005394736842105263,0.8765182186234818
0.0036639676113360323,0.917004048582996
0.0026619433198380566,0.9483805668016195
0.0020242914979757085,0.9423076923076924
0.0016093117408906884,0.9574898785425101
0.001376518218623482,0.945344129554656
0.001214574898785425,0.9696356275303644
0.0011336032388663967,0.964574898785425
0.0010931174089068825,0.9574898785425101
0.0010526315789473684,0.9676113360323886
0.0010222672064777328,0.964574898785425
0.0010121457489878543,0.9574898785425101
0.0010222672064777328,0.9746963562753036
0.0010121457489878543,0.978744939271255
0.0010222672064777328,0.9625506072874493
0.0,0.9655870445344129
0.0,0.9757085020242915
0.0,0.9767206477732794
