A,P,time
1.0,0.0,0.0
0.9166666666666667,0.08473895582329317,2542.0
0.8323293172690762,0.1636546184738956,5085.0
0.75,0.24096385542168675,7627.0
0.6726907630522089,0.32228915662650603,10170.0
0.5973895582329317,0.4036144578313253,12712.0
0.5180722891566265,0.48092369477911645,15254.0
0.44176706827309237,0.5522088353413656,17797.0
0.36244979919678716,0.6265060240963856,20339.0
0.28815261044176704,0.7068273092369477,22881.0
0.22389558232931728,0.7791164658634538,25424.0
0.1566265060240964,0.8493975903614458,27966.0
0.09628514056224899,0.8995983935742972,30508.0
0.048995983935742976,0.9518072289156626,33051.0
0.01987951807228916,0.9829317269076305,35593.0
0.007289156626506024,0.9949799196787149,38136.0
0.003664658634538153,0.9849397590361446,40678.0
