P,A
0.0,1.0
0.019215291750503016,0.8661971830985915
0.039034205231388334,0.8621730382293763
0.05835010060362173,0.8430583501006036
0.07877263581488933,0.8229376257545271
0.09959758551307847,0.7907444668008049
0.11871227364185111,0.7746478873239436
0.1398390342052314,0.7525150905432596
0.1619718309859155,0.7454728370221327
0.18611670020120724,0.7183098591549295
0.20724346076458752,0.6871227364185111
0.23239436619718312,0.6579476861167002
0.2545271629778672,0.6388329979879276
0.2776659959758552,0.6177062374245472
0.3028169014084507,0.5875251509054326
0.33098591549295775,0.5714285714285714
0.35915492957746475,0.5472837022132797
0.39134808853118713,0.5181086519114688
0.41448692152917505,0.48993963782696176
0.44668008048289737,0.45875251509054327
0.4738430583501006,0.4245472837022133
0.5080482897384306,0.3983903420523139
0.5382293762575453,0.36619718309859156
0.5774647887323944,0.3289738430583501
0.6197183098591549,0.2907444668008048
0.6549295774647887,0.25553319919517103
0.6971830985915493,0.21327967806841044
0.7505030181086519,0.16901408450704228
0.8068410462776661,0.12474849094567404
0.8611670020120724,0.08128772635814889
0.9124748490945674,0.044366197183098595
0.9517102615694164,0.023138832997987926
0.9507042253521126,0.01609657947686117
0.9577464788732394,0.01448692152917505
0.9668008048289738,0.014285714285714287
0.9647887323943661,0.014084507042253521
0.9718309859154929,0.014285714285714287
