A,P
0.0,0.0
0.07863157894736843,0.5452631578947369
0.10947368421052632,0.531578947368421
0.13894736842105265,0.508421052631579
0.1705263157894737,0.49473684210526314
0.2,0.4747368421052632
0.22842105263157897,0.4642105263157895
0.2557894736842105,0.4378947368421053
0.28315789473684216,0.42210526315789476
0.31894736842105265,0.40210526315789474
0.3473684210526316,0.3863157894736842
0.3768421052631579,0.3663157894736842
0.4042105263157895,0.34842105263157896
0.4357894736842105,0.3336842105263158
0.4642105263157895,0.31157894736842107
0.48947368421052634,0.2968421052631579
0.5231578947368422,0.27894736842105267
0.5473684210526316,0.26105263157894737
0.5789473684210527,0.24210526315789477
0.6073684210526316,0.22947368421052633
0.6378947368421053,0.20947368421052634
0.6652631578947369,0.19052631578947368
0.7021052631578948,0.17789473684210527
0.7210526315789475,0.15894736842105264
0.7621052631578947,0.14210526315789476
0.7747368421052632,0.12526315789473685
0.8105263157894738,0.10736842105263157
0.8294736842105264,0.09305263157894737
0.8526315789473685,0.07715789473684212
0.888421052631579,0.062000000000000006
0.9136842105263159,0.048
0.9368421052631579,0.03568421052631579
0.9431578947368422,0.02505263157894737
0.9610526315789475,0.01747368421052632
0.9694736842105264,0.012526315789473686
0.991578947368421,0.009600000000000001
0.9989473684210526,0.008042105263157896
0.9936842105263158,0.0072
1.0,0.006747368421052632
