A,P
1.0,0.0
0.15799803729146222,0.1334641805691855
0.13542688910696765,0.253189401373896
0.11874386653581943,0.34838076545632973
0.10107948969578018,0.42983316977428854
0.08949950932286557,0.5004906771344456
0.07752698724239451,0.5652600588812562
0.06790971540726203,0.6153091265947007
0.060451422963689896,0.6545632973503436
0.05328753680078509,0.6908734052993131
0.047301275760549565,0.7311089303238469
0.042198233562315994,0.7536800785083416
0.0379784102060844,0.7841020608439648
0.03473994111874387,0.8017664376840039
0.031403336604514234,0.8115799803729147
0.028655544651619236,0.8223748773307165
0.026496565260058884,0.8263002944062807
0.024435721295387635,0.8527968596663397
0.022865554465161926,0.8596663395485771
0.02100098135426889,0.8665358194308146
0.020019627085377825,0.8606476938174682
0.019038272816486755,0.8704612365063789
0.017958783120706576,0.8832188420019628
0.017173699705593723,0.8783120706575075
0.016781157998037293,0.8891069676153093
0.01589793915603533,0.9018645731108932
0.01560353287536801,0.899901864573111
