A,P,time
1.0,0.0,0.0
0.8205912334352702,0.18144750254842,293.0
0.7074413863404688,0.3007135575942915,586.0
0.617737003058104,0.38837920489296635,879.0
0.5524974515800204,0.46075433231396534,1172.0
0.49745158002038736,0.5158002038735984,1465.0
0.4505606523955148,0.5586136595310908,1758.0
0.4138634046890928,0.5973496432212029,2051.0
0.38022426095820594,0.6269113149847095,2344.0
0.34964322120285424,0.6554536187563711,2637.0
0.327217125382263,0.6778797145769623,2930.0
0.3058103975535168,0.6962283384301734,3223.0
0.2935779816513761,0.7217125382262997,3516.0
0.2742099898063201,0.7410805300713558,3809.0
0.25993883792048933,0.7543323139653415,4101.0
0.24974515800203873,0.7522935779816514,4394.0
0.24057084607543322,0.7726809378185525,4687.0
0.23139653414882774,0.7798165137614679,4980.0
0.22324159021406728,0.7879714576962283,5273.0
0.21712538226299694,0.7849133537206932,5566.0
0.2130479102956167,0.7940876656472987,5859.0
0.2069317023445464,0.799184505606524,6152.0
0.199796126401631,0.8022426095820592,6445.0
0.19673802242609584,0.8053007135575944,6738.0
0.19367991845056065,0.8144750254841998,7031.0
0.1875637104994903,0.8205912334352702,7324.0
0.1875637104994903,0.8226299694189603,7617.0
0.18144750254842,0.8328236493374108,7910.0
