A,P
0.0,0.0
0.057186544342507646,0.8328236493374108
0.11518858307849134,0.7798165137614679
0.17227319062181448,0.7115188583078491
0.22426095820591235,0.6788990825688074
0.2833843017329256,0.6330275229357798
0.34556574923547406,0.5749235474006116
0.4036697247706422,0.5219164118246687
0.45871559633027525,0.47298674821610603
0.5158002038735984,0.41590214067278286
0.5759429153924567,0.3720693170234455
0.6289500509683996,0.31906218144750254
0.6850152905198778,0.2711518858307849
0.7400611620795107,0.22018348623853212
0.7930682976554536,0.1743119266055046
0.8419979612640163,0.127420998980632
0.9021406727828747,0.08307849133537207
0.9327217125382263,0.04627930682976555
0.9653414882772681,0.02018348623853211
1.0,0.009102956167176351
0.9989806320081549,0.005586136595310907
1.0,0.004678899082568808
0.9979612640163099,0.004373088685015291
