A,P
0.0,0.0
0.04,0.8214285714285715
0.07918367346938776,0.7948979591836736
0.12040816326530612,0.7663265306122449
0.15816326530612246,0.7275510204081632
0.1989795918367347,0.6918367346938776
0.24081632653061225,0.6540816326530613
0.2826530612244898,0.6255102040816326
0.3193877551020408,0.5877551020408163
0.3581632653061224,0.5551020408163265
0.3969387755102041,0.5153061224489796
0.4377551020408163,0.4836734693877551
0.4724489795918368,0.44387755102040816
0.5183673469387755,0.4142857142857143
0.5510204081632654,0.37244897959183676
0.5836734693877551,0.34285714285714286
0.6316326530612245,0.30612244897959184
0.6653061224489796,0.27346938775510204
0.7122448979591837,0.23367346938775513
0.7459183673469387,0.20408163265306123
0.7877551020408163,0.17244897959183675
0.8204081632653062,0.13775510204081634
0.8551020408163265,0.10714285714285714
0.8938775510204082,0.07816326530612246
0.9142857142857144,0.05316326530612245
0.9581632653061224,0.03173469387755102
0.9724489795918367,0.01826530612244898
0.9795918367346939,0.010612244897959183
1.0,0.007214285714285714
0.9989795918367347,0.005704081632653062
