P,A
0.0,1.0
0.06973026973026974,0.9280719280719282
0.14085914085914086,0.8581418581418582
0.2147852147852148,0.7712287712287713
0.29570429570429574,0.6963036963036964
0.37162837162837165,0.6253746253746254
0.4545454545454546,0.5374625374625376
0.5334665334665336,0.45954045954045963
0.6073926073926075,0.3866133866133867
0.6843156843156845,0.31468531468531474
0.7402597402597403,0.2557442557442558
0.7862137862137863,0.20279720279720284
0.8411588411588412,0.15684315684315686
0.8771228771228772,0.12187812187812189
0.9080919080919082,0.09270729270729271
0.9170829170829172,0.07182817182817185
0.9420579420579421,0.05584415584415585
0.9490509490509491,0.042857142857142864
0.9550449550449551,0.033966033966033975
0.9740259740259741,0.02677322677322678
0.9760239760239761,0.02147852147852148
