A,P
1.0,0.0
0.048692152917505026,0.24647887323943662
0.03742454728370221,0.4215291750503018
0.028772635814889338,0.557344064386318
0.02203219315895372,0.6569416498993964
0.017303822937625755,0.7374245472837022
0.013380281690140845,0.7977867203219317
0.010563380281690142,0.8410462776659959
0.008158953722334003,0.8782696177062375
0.006488933601609658,0.9024144869215291
0.005110663983903421,0.9195171026156942
0.0040442655935613685,0.9446680080482897
0.003259557344064386,0.9668008048289738
0.0026659959758551306,0.9647887323943661
0.0021629778672032193,0.9748490945674044
