P,A
0.0,1.0
0.030391173520561685,0.946840521564694
0.061584754262788366,0.9107321965897693
0.09438314944834504,0.8886659979939819
0.12738214643931794,0.8525576730190572
0.1624874623871615,0.8264794383149447
0.19558676028084254,0.7863590772316951
0.2286860581745236,0.7442326980942828
0.2678034102306921,0.708124373119358
0.30992978936810434,0.6710130391173521
0.3470411233701103,0.6268806419257773
0.3891675025075226,0.5907723169508525
0.4272818455366098,0.5526579739217653
0.4834503510531595,0.5005015045135406
0.5295887662988967,0.4573721163490472
0.5767301905717152,0.4022066198595788
0.6278836509528586,0.350050150451354
0.6920762286860581,0.29889669007021064
0.7482447342026078,0.2367101303911735
0.8124373119358075,0.1765295887662989
0.8645937813440321,0.1143430290872618
0.9348044132397192,0.062487462387161484
0.966900702106319,0.027482447342026078
0.9899699097291875,0.013741223671013039
0.9919759277833501,0.009769307923771314
0.9889669007021064,0.008756268806419257
0.995987963891675,0.008515546639919758
