A,P
0.0,1.214896214896215
1.0,0.06703296703296703
0.8620268620268621,0.05750915750915751
0.7582417582417583,0.050427350427350436
0.6617826617826619,0.04395604395604395
0.5738705738705738,0.0380952380952381
0.5054945054945055,0.03345543345543346
0.43833943833943834,0.02942612942612943
0.391941391941392,0.025763125763125765
0.34188034188034194,0.022832722832722835
0.3015873015873016,0.0199023199023199
0.2661782661782662,0.01746031746031746
0.23321123321123322,0.015506715506715507
0.2075702075702076,0.013797313797313797
0.18437118437118438,0.012210012210012212
0.1623931623931624,0.010793650793650795
0.14407814407814407,0.009548229548229549
0.12820512820512822,0.008461538461538463
0.1126984126984127,0.007606837606837608
0.10134310134310136,0.006776556776556778
0.09072039072039073,0.005970695970695971
0.08156288156288156,0.005409035409035409
0.07362637362637363,0.004908424908424909
0.06703296703296703,0.0044322344322344324
0.05995115995115995,0.00402930402930403
0.05482295482295483,0.0035653235653235653
0.050427350427350436,0.003296703296703297
0.045177045177045176,0.0030402930402930405
0.042002442002442006,0.0027594627594627595
0.03870573870573871,0.0025885225885225885
