A,P
1.0,0.0
0.049651741293532344,0.8766169154228857
0.0482587064676617,0.845771144278607
0.046965174129353235,0.8288557213930349
0.046268656716417916,0.8039800995024877
0.04477611940298508,0.7930348258706469
0.044079601990049753,0.7810945273631842
0.04288557213930349,0.7601990049751245
0.04248756218905473,0.7363184079601991
0.041592039800995025,0.7303482587064677
0.040895522388059706,0.718407960199005
0.04049751243781095,0.7164179104477613
0.04,0.7154228855721394
0.04,0.7014925373134329
0.0391044776119403,0.6945273631840796
0.039402985074626876,0.6895522388059702
0.03890547263681593,0.6786069651741294
0.0382089552238806,0.6746268656716419
0.03900497512437811,0.6805970149253733
0.03810945273631841,0.6686567164179106
0.03800995024875622,0.6567164179104479
0.0373134328358209,0.6577114427860697
0.03791044776119404,0.6626865671641792
0.03771144278606966,0.6587064676616916
0.03751243781094527,0.6606965174129354
0.03741293532338309,0.6636815920398011
0.03711442786069652,0.6507462686567165
0.037014925373134326,0.6517412935323385
0.03691542288557215,0.6517412935323385
0.037014925373134326,0.6517412935323385
0.03681592039800995,0.654726368159204
0.037014925373134326,0.654726368159204
0.037014925373134326,0.6407960199004976
