A,P,time
1.0,0.0,0.0
0.947,0.0405,3.194
0.903,0.081,6.389
0.86,0.12,9.583
0.835,0.162,12.78
0.784,0.2,15.97
0.757,0.237,19.17
0.7,0.279,22.36
0.671,0.318,25.56
0.623,0.356,28.75
0.598,0.396,31.94
0.559,0.433,35.14
0.516,0.475,38.33
0.477,0.513,41.53
0.441,0.543,44.72
0.403,0.579,47.92
0.371,0.615,51.11
0.334,0.652,54.31
0.3,0.685,57.5
0.262,0.72,60.69
0.235,0.755,63.89
0.207,0.793,67.08
0.175,0.815,70.28
0.148,0.837,73.47
0.122,0.878,76.67
0.0993,0.894,79.86
0.0786,0.913,83.06
0.0624,0.93,86.25
0.0471,0.936,89.44
0.0357,0.959,92.64
0.0266,0.961,95.83
0.0202,0.987,99.03
0.0154,0.986,102.0
0.0119,0.988,105.0
0.00949,0.988,109.0
0.00781,1.011,112.0
0.00678,0.992,115.0
