A,P
1.0,0.0
0.10889110889110891,0.11988011988011989
0.09530469530469532,0.2267732267732268
0.08341658341658344,0.31968031968031974
0.07442557442557443,0.39860139860139865
0.06543456543456544,0.46753246753246763
0.05784215784215785,0.5234765234765235
0.051148851148851156,0.5754245754245755
0.04535464535464536,0.6323676323676325
0.04055944055944056,0.6613386613386615
0.03636363636363637,0.7062937062937064
0.03186813186813187,0.7362637362637363
0.028271728271728275,0.7562437562437563
0.025474525474525476,0.7952047952047954
0.02257742257742258,0.8031968031968033
0.02017982017982018,0.8231768231768232
0.01838161838161838,0.8431568431568432
0.016683316683316685,0.8581418581418582
0.014885114885114887,0.8671328671328672
0.013486513486513488,0.8741258741258742
0.01218781218781219,0.8851148851148852
0.01118881118881119,0.8971028971028973
0.010289710289710291,0.9050949050949052
0.009300699300699303,0.9200799200799202
0.008661338661338664,0.9270729270729272
0.007872127872127873,0.9240759240759242
0.0073126873126873135,0.9320679320679323
0.006773226773226774,0.9460539460539461
0.006403596403596404,0.9380619380619382
