A,P
0.0,0.0
0.17894736842105266,0.7126315789473685
0.3157894736842105,0.5831578947368422
0.42000000000000004,0.5
0.5063157894736842,0.42631578947368426
0.5821052631578948,0.3684210526315789
0.6368421052631579,0.3126315789473684
0.7000000000000001,0.2705263157894737
0.731578947368421,0.2336842105263158
0.7663157894736842,0.20526315789473687
0.7905263157894737,0.17894736842105266
0.8357894736842106,0.15789473684210525
0.8589473684210526,0.1368421052631579
0.8673684210526316,0.12210526315789474
0.8905263157894737,0.10736842105263157
0.9021052631578947,0.09263157894736843
0.9147368421052632,0.08263157894736843
0.9326315789473685,0.07273684210526316
0.9431578947368422,0.064
0.9421052631578948,0.055578947368421054
0.9526315789473685,0.048947368421052635
0.9652631578947369,0.04357894736842106
0.9705263157894738,0.038
0.9810526315789475,0.03315789473684211
0.9694736842105264,0.02947368421052632
0.9978947368421053,0.02642105263157895
0.991578947368421,0.02273684210526316
1.0,0.020526315789473684
0.9968421052631579,0.01810526315789474
0.988421052631579,0.015894736842105264
0.9957894736842106,0.013894736842105264
